NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,1.16121,-5.89968,-0.918069,-36.1244,16.5573,0.70702,-4.48401,14.849,0.855137,-50.8901,4.10882,1.53839,0,0,0,0,0,0
133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,1.16121,-5.89968,-0.918069,-36.1244,16.5573,0.70702,-4.48401,14.849,0.855137,-50.8901,4.10882,1.53839,0,0,0,0,0,0
134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,1.3735,-12.9801,-0.319518,-35.6388,16.7713,1.98613,-4.6963,21.9294,0.256586,-51.3756,3.89477,0.259284,0,0,0,0,0,0
135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,0.989564,-17.5499,-0.598495,-36.3771,18.566,1.20753,-4.31236,26.4992,0.535562,-50.6374,2.10009,1.03788,0,0,0,0,0,0
136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,0.404278,-21.6379,0.242004,-36.7133,19.554,0.891463,-3.72707,30.5872,-0.304936,-50.3012,1.11206,1.35395,0,0,0,0,0,0
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,-0.0111941,-26.3556,-0.415952,-34.649,19.2949,3.119,-3.3116,35.3048,0.35302,-52.3654,1.37125,-0.873584,0,0,0,0,0,0
138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,0.463611,-27.4048,-0.40172,-34.3399,19.3163,3.61574,-3.78641,36.3541,0.338788,-52.6745,1.34979,-1.37033,0,0,0,0,0,0
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,0.463611,-27.4048,-0.40172,-34.3399,19.3163,3.61574,-3.78641,36.3541,0.338788,-52.6745,1.34979,-1.37033,0,0,0,0,0,0
140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77185,-1.27929,-1.15373,-27.9789,20.0879,1.13424,0.838886,-28.3483,-0.0601599,-34.5072,19.4291,3.47809,-4.16168,37.2976,-0.00277221,-52.5073,1.23701,-1.23268,0,0,0,0,0,0
141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59577,-30.1305,-1.90855,-27.4652,27.2219,1.44827,0.70623,-0.0672663,0.231646,-34.7652,12.1276,3.44658,-3.85294,37.8678,0.460241,-52.763,1.4045,-1.51519,0,0,0,0,0,0
142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82977,-30.4964,-1.95474,-27.9691,27.6377,1.225,0.658545,-0.0192044,0.0405129,-34.6066,11.9891,3.4338,-4.03926,38.1856,0.69757,-52.4176,1.12717,-1.27914,0,0,0,0,0,0
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63293,-30.4672,-1.75317,-27.6224,27.3494,1.73211,0.382331,-0.444099,0.164506,-34.697,12.4884,3.15133,-3.5662,38.5813,0.37201,-52.6739,0.916183,-1.50378,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505835,-30.1862,-1.56361,-27.8176,26.923,0.923756,1.18778,-1.08725,0.0773188,-34.891,13.2156,3.44302,-3.24455,38.9435,0.269632,-52.2847,0.61543,-0.987122,0,0,0,0,0,0
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505835,-30.1862,-1.56361,-27.8176,26.923,0.923756,0.33168,-2.39586,0.11074,-36.0852,13.7723,2.22384,-2.38846,40.2521,0.236211,-51.0905,0.0586906,0.232061,0,0,0,0,0,0
146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505835,-30.1862,-1.56361,-27.8176,26.923,0.923756,-1.62415,-7.84257,2.03087,-39.7106,14.9096,-0.826551,-0.432629,45.6988,-1.68392,-47.4651,-1.0786,3.28245,0,0,0,0,0,0
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505835,-30.1862,-1.56361,-27.8176,26.923,0.923756,-1.62415,-7.84257,2.03087,-39.7106,14.9096,-0.826551,-0.432629,45.6988,-1.68392,-47.4651,-1.0786,3.28245,0,0,0,0,0,0
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505835,-30.1862,-1.56361,-27.8176,26.923,0.923756,-1.8944,-10.3532,1.53165,-38.7657,14.6386,0.351075,-0.162377,48.2095,-1.1847,-48.41,-0.807642,2.10482,0,0,0,0,0,0
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31329,0.278548,-0.0310554,-27.9486,17.8323,2.83301,-1.32353,-0.383771,0.966602,-35.2446,13.0233,1.45077,-0.417159,49.8515,-0.276133,-50.482,-0.597312,0.0385238,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950751,-0.585723,0.174349,-28.1528,19.295,1.37459,-0.621761,-0.120963,0.201926,-34.3793,12.3446,2.77941,-2.57202,50.4945,0.170272,-50.8712,-0.850545,-0.733198,0,0,0,0,0,0
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26948,-0.467833,-0.244753,-27.8804,19.0969,1.25122,-0.506363,-0.432061,-0.248482,-34.6233,12.8236,1.99865,-4.17068,51.0731,-0.321677,-51.26,-1.19938,-1.38816,0,0,0,0,0,0
152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858904,-0.715355,0.137203,-27.794,19.4331,1.5447,-0.487905,-0.60321,-0.0816485,-34.4359,12.8545,2.38902,-4.86556,51.1814,-0.375981,-51.1568,-1.58612,-1.36631,0,0,0,0,0,0
153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27784,-0.152527,-0.172173,-28.0348,18.5678,1.98132,-0.313299,-1.53553,0.146459,-34.5065,14.0083,2.39676,-5.50401,51.798,0.258855,-51.1793,-2.19573,-1.60975,0,0,0,0,0,0
154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53515,1.39386,-0.742073,-27.9749,17.809,2.70004,-0.419211,-2.54504,0.713615,-35.0575,14.4096,1.99468,-5.3981,52.8075,-0.3083,-50.6284,-2.59701,-1.20767,0,0,0,0,0,0
155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11033,3.12873,-0.841199,-28.144,17.1859,2.33722,-1.15207,-4.12722,1.43885,-35.6724,14.593,1.47798,-4.66524,54.3897,-1.03354,-50.0135,-2.78037,-0.690964,0,0,0,0,0,0
156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13751,0.303416,1.91523,-30.3006,17.5578,2.27855,-0.346436,-0.679354,-1.35268,-33.3271,13.2136,2.50995,-4.31797,55.5403,-0.177248,-50.3938,-2.92131,-1.16343,0,0,0,0,0,0
157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991643,-0.719039,0.504046,-28.2744,19.3663,1.26891,0.276267,-0.0947938,0.00237845,-34.6875,12.2835,2.48297,-4.421,56.4771,0.183755,-50.2316,-2.95374,-1.18451,0,0,0,0,0,0
158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991643,-0.719039,0.504046,-28.2744,19.3663,1.26891,0.276267,-0.0947938,0.00237845,-34.6875,12.2835,2.48297,-4.421,56.4771,0.183755,-50.2316,-2.95374,-1.18451,0,0,0,0,0,0
159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73839,-0.717803,1.57317,-29.517,19.189,1.49737,-0.749223,-0.828531,-1.56431,-33.5925,13.3411,1.90989,-5.2119,55.5887,-1.08717,-49.3191,-2.68268,-0.498589,0,0,0,0,0,0
160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,0.274428,0.461142,-1.65085,-33.9958,13.331,1.53567,-6.23555,54.299,-1.00063,-48.9158,-2.67257,-0.124373,0,0,0,0,0,0
161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,0.153369,1.77381,-1.61381,-33.6361,13.3588,1.68566,-6.11449,52.9864,-1.03766,-49.2754,-2.70036,-0.274363,0,0,0,0,0,0
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,0.891688,3.7586,-1.14137,-34.431,13.5838,0.843939,-6.85281,51.0016,-1.5101,-48.4806,-2.92531,0.567358,0,0,0,0,0,0
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,1.23155,5.90551,-1.09619,-34.7889,13.6994,0.193882,-7.19267,48.8547,-1.55528,-48.1226,-3.04093,1.21742,0,0,0,0,0,0
164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,2.95078,8.98135,-0.593259,-36.0933,13.9679,-1.34334,-8.9119,45.7788,-2.05822,-46.8182,-3.30949,2.75463,0,0,0,0,0,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,3.21067,12.5424,-0.21149,-35.3135,13.4961,-1.0152,-9.1718,42.2178,-2.43999,-47.5981,-2.83769,2.42649,0,0,0,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,3.21067,12.5424,-0.21149,-35.3135,13.4961,-1.0152,-9.1718,42.2178,-2.43999,-47.5981,-2.83769,2.42649,0,0,0,0,0,0
167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,3.21067,12.5424,-0.21149,-35.3135,13.4961,-1.0152,-9.1718,42.2178,-2.43999,-47.5981,-2.83769,2.42649,0,0,0,0,0,0
168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,3.21067,12.5424,-0.21149,-35.3135,13.4961,-1.0152,-9.1718,42.2178,-2.43999,-47.5981,-2.83769,2.42649,0,0,0,0,0,0
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,3.21067,12.5424,-0.21149,-35.3135,13.4961,-1.0152,-9.1718,42.2178,-2.43999,-47.5981,-2.83769,2.42649,0,0,0,0,0,0
170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8307,-1.8952,0.00177244,-28.9595,19.6175,-0.535186,3.21067,12.5424,-0.21149,-35.3135,13.4961,-1.0152,-9.1718,42.2178,-2.43999,-47.5981,-2.83769,2.42649,0,0,0,0,0,0
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17366,-60.759,0.425011,-30.5657,33.5533,8.1077,-2.94379,57.5684,-3.63131,-32.2308,3.15891,-2.43187,-3.01733,-2.80824,0.979836,-50.6807,7.49954,3.84316,0,0,0,0,0,0
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.960701,-3.56629,-4.37037,-27.6049,19.8654,5.1154,1.16614,-4.56234,0.778298,-35.7285,16.8749,1.79198,0.00709357,2.12982,1.3656,-50.1437,7.47137,2.61162,0,0,0,0,0,0
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.960701,-3.56629,-4.37037,-27.6049,19.8654,5.1154,1.16614,-4.56234,0.778298,-35.7285,16.8749,1.79198,0.00709357,2.12982,1.3656,-50.1437,7.47137,2.61162,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37679,-0.0211182,-1.4285,-29.0519,19.7674,-2.10109,1.11396,2.68853,-0.942536,-35.0061,7.45693,6.49014,0.0981127,5.23087,-0.0704681,-51.0688,7.19246,2.59701,0,0,0,0,0,0
175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37679,-0.0211182,-1.4285,-29.0519,19.7674,-2.10109,3.55939,4.33495,-0.942144,-33.6623,4.74744,9.7069,-2.34732,3.58445,-0.0708596,-52.4126,9.90196,-0.619744,0,0,0,0,0,0
176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37679,-0.0211182,-1.4285,-29.0519,19.7674,-2.10109,4.44515,8.05303,-2.18069,-34.3114,4.6439,8.97349,-3.23308,-0.133628,1.16769,-51.7635,10.0055,0.113666,0,0,0,0,0,0
177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562073,-0.704102,-1.0315,-28.14,20.3342,-0.818943,-0.556594,-1.24892,-1.02034,-34.1684,11.0136,5.08175,-0.0144714,-1.39576,0.807661,-51.3298,10.486,1.27044,0,0,0,0,0,0
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.956394,-1.91123,-1.8036,-28.0412,19.0411,1.75649,-0.849188,-0.939873,-0.366869,-34.1385,11.766,3.23201,1.17831,-0.497675,0.926295,-51.4585,11.0268,0.544744,0,0,0,0,0,0
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.956394,-1.91123,-1.8036,-28.0412,19.0411,1.75649,0.210444,-3.05212,0.139579,-34.4263,13.7457,2.387,0.118677,1.61458,0.419848,-51.1707,9.04704,1.38976,0,0,0,0,0,0
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1306,-0.141301,-0.826897,-27.9873,18.7716,0.0273643,0.149121,1.63709,-0.395915,-35.1661,9.76672,3.59986,-1.06064,2.95609,-0.249172,-52.0484,9.74869,0.0848298,0,0,0,0,0,0
181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300571,-1.56429,0.589887,-26.8633,21.1142,1.59231,0.331929,-1.51829,-0.477243,-34.1277,13.7127,3.45183,-0.989522,1.40448,0.920198,-52.286,11.191,-0.531954,0,0,0,0,0,0
182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300571,-1.56429,0.589887,-26.8633,21.1142,1.59231,0.331929,-1.51829,-0.477243,-34.1277,13.7127,3.45183,-0.989522,1.40448,0.920198,-52.286,11.191,-0.531954,0,0,0,0,0,0
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300571,-1.56429,0.589887,-26.8633,21.1142,1.59231,0.331929,-1.51829,-0.477243,-34.1277,13.7127,3.45183,-0.989522,1.40448,0.920198,-52.286,11.191,-0.531954,0,0,0,0,0,0
184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300571,-1.56429,0.589887,-26.8633,21.1142,1.59231,0.331929,-1.51829,-0.477243,-34.1277,13.7127,3.45183,-0.989522,1.40448,0.920198,-52.286,11.191,-0.531954,0,0,0,0,0,0
185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300571,-1.56429,0.589887,-26.8633,21.1142,1.59231,4.15194,-15.9889,0.861845,-34.8758,18.9898,2.79218,-4.80953,15.8751,-0.418891,-51.5379,5.91392,0.127696,0,0,0,0,0,0
186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,0.156132,1.32624,-0.261065,-34.9014,10.5934,2.95225,-4.36809,18.9922,0.868481,-52.0014,5.70916,-0.236121,0,0,0,0,0,0
187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.46632,-0.732526,-0.160107,-35.8357,11.8262,1.88676,-5.67828,21.051,0.767523,-51.0671,4.47634,0.829365,0,0,0,0,0,0
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,2.65384,-4.68446,1.82119,-35.9337,13.0059,2.137,-6.8658,25.0029,-1.21377,-50.9691,3.29658,0.579128,0,0,0,0,0,0
189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.81388,-8.11173,1.49521,-35.6226,12.7175,2.57346,-6.02584,28.4302,-0.887797,-51.2803,3.58502,0.142667,0,0,0,0,0,0
190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,0.859433,-10.3748,0.148196,-35.1587,12.2512,3.09369,-5.0714,30.6932,0.459219,-51.7442,4.05136,-0.377558,0,0,0,0,0,0
191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,0.470478,-11.82,0.340875,-34.4534,11.8507,3.96891,-4.68244,32.1385,0.266541,-52.4494,4.45184,-1.25279,0,0,0,0,0,0
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.01313,-12.9644,0.99314,-34.1752,11.8662,4.32057,-5.22509,33.2829,-0.385725,-52.7276,4.43632,-1.60445,0,0,0,0,0,0
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.01313,-12.9644,0.99314,-34.1752,11.8662,4.32057,-5.22509,33.2829,-0.385725,-52.7276,4.43632,-1.60445,0,0,0,0,0,0
194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.5424,-15.1137,0.812952,-34.149,13.0628,4.59278,-5.75437,35.4322,-0.205536,-52.7538,3.23969,-1.87665,0,0,0,0,0,0
195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.78605,-16.9435,1.57525,-35.3429,14.1541,3.42657,-5.99801,37.262,-0.967837,-51.5599,2.14843,-0.710442,0,0,0,0,0,0
196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.85437,-19.0771,1.41472,-36.3696,14.7567,2.56779,-6.06633,39.3956,-0.807301,-50.5333,1.54581,0.148342,0,0,0,0,0,0
197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.90516,-21.5199,1.3255,-37.4428,15.4991,1.69474,-6.11713,41.8383,-0.718087,-49.4601,0.80337,1.02139,0,0,0,0,0,0
198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.90516,-21.5199,1.3255,-37.4428,15.4991,1.69474,-6.11713,41.8383,-0.718087,-49.4601,0.80337,1.02139,0,0,0,0,0,0
199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,1.16686,-24.4486,1.9285,-37.6528,15.8006,1.54984,-5.37882,44.7671,-1.32108,-49.25,0.501963,1.16628,0,0,0,0,0,0
200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85494,-21.9966,0.425426,-26.3742,29.7154,1.79606,0.738332,-26.7038,1.94211,-37.6657,15.8049,1.72161,-4.95029,47.0223,-1.33469,-49.2371,0.497658,0.99452,0,0,0,0,0,0
201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51347,0.353347,-0.22031,-27.8477,17.6964,2.82121,-1.25035,0.795155,0.727507,-35.2257,12.0111,1.24403,-4.03861,48.361,-0.0296247,-51.0666,0.926428,-0.846374,0,0,0,0,0,0
202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46997,0.459606,-0.371068,-28.3805,17.5808,2.50888,-1.60246,0.529083,0.17921,-34.6919,12.2094,1.23278,-4.94061,48.5546,0.167246,-50.8276,0.679854,-0.955298,0,0,0,0,0,0
203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46997,0.459606,-0.371068,-28.3805,17.5808,2.50888,-0.878925,0.695982,0.913692,-34.9219,12.8359,1.05786,-5.66415,48.3877,-0.567236,-50.5977,0.0532932,-0.78038,0,0,0,0,0,0
204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27997,-0.617243,-0.811619,-27.4047,19.3466,1.1601,-0.366044,-1.06104,0.295719,-34.7194,13.596,2.20951,-5.73432,48.0109,-0.448438,-51.2616,-0.280871,-1.19892,0,0,0,0,0,0
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98252,-0.266271,-0.558892,-27.5812,18.6543,2.19515,0.0853947,-0.819111,0.506817,-34.943,13.2992,2.39905,-5.05128,48.2626,-0.116485,-51.8614,-0.480423,-1.63877,0,0,0,0,0,0
206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55508,-0.271484,-0.401608,-27.5865,18.7619,1.88695,-0.318099,-0.376724,0.578653,-34.9928,12.8729,2.09765,-4.67465,48.8092,-0.195663,-51.7421,-0.556747,-1.54806,0,0,0,0,0,0
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12556,-0.662054,0.0644404,-27.8597,19.3377,1.51537,-0.22064,0.0346358,-0.0220635,-34.5283,12.239,2.34835,-4.16038,49.0401,-0.475458,-51.598,-0.350076,-1.38859,0,0,0,0,0,0
208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,-0.533307,0.0817531,0.0618826,-34.4045,12.2797,2.41136,-4.44567,48.4858,-0.300692,-51.5063,0.166138,-1.39102,0,0,0,0,0,0
209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,0.39819,1.09107,0.949763,-36.0386,12.557,1.01169,-5.37717,47.4765,-1.18857,-49.8721,-0.111215,0.00864434,0,0,0,0,0,0
210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,2.32292,3.59339,2.17368,-38.7712,13.3426,-1.75766,-7.30189,44.9742,-2.41249,-47.1396,-0.896735,2.77799,0,0,0,0,0,0
211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,2.32292,3.59339,2.17368,-38.7712,13.3426,-1.75766,-7.30189,44.9742,-2.41249,-47.1396,-0.896735,2.77799,0,0,0,0,0,0
212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,2.32292,3.59339,2.17368,-38.7712,13.3426,-1.75766,-7.30189,44.9742,-2.41249,-47.1396,-0.896735,2.77799,0,0,0,0,0,0
213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,2.32292,3.59339,2.17368,-38.7712,13.3426,-1.75766,-7.30189,44.9742,-2.41249,-47.1396,-0.896735,2.77799,0,0,0,0,0,0
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,2.32292,3.59339,2.17368,-38.7712,13.3426,-1.75766,-7.30189,44.9742,-2.41249,-47.1396,-0.896735,2.77799,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,2.32292,3.59339,2.17368,-38.7712,13.3426,-1.75766,-7.30189,44.9742,-2.41249,-47.1396,-0.896735,2.77799,0,0,0,0,0,0
216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72351,-0.154877,-0.194272,-28.0753,18.7808,1.4548,-2.52528,51.4981,-0.599774,-35.6577,5.0302,-3.39518,-2.45369,-2.93053,0.360965,-50.253,7.41563,4.41552,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.71589,51.6292,-2.32802,-28.3676,5.7682,-1.53045,-0.304667,-1.72659,0.890574,-34.3472,14.2661,2.64474,1.76509,-1.48994,1.00437,-51.2712,11.1923,1.36085,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.71589,51.6292,-2.32802,-28.3676,5.7682,-1.53045,-0.304667,-1.72659,0.890574,-34.3472,14.2661,2.64474,1.76509,-1.48994,1.00437,-51.2712,11.1923,1.36085,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83651,31.5174,73.3199,-34.4722,37.1476,38.2481,-10.3649,12.1912,-73.5109,-28.3876,-13.3496,-38.1239,-0.727108,4.70406,-0.242121,-51.1262,7.42861,2.351,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83651,31.5174,73.3199,-34.4722,37.1476,38.2481,-8.36519,13.2905,-73.5148,-27.2877,-15.648,-35.462,-2.72679,3.60476,-0.238237,-52.2261,9.72699,-0.31089,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83651,31.5174,73.3199,-34.4722,37.1476,38.2481,-7.60496,16.7008,-75.1795,-28.1541,-15.2162,-36.6102,-3.48702,0.194398,1.42647,-51.3597,9.29522,0.837301,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.78881,50.9734,-0.857895,-28.6611,9.56481,-3.7106,-0.527545,-1.05317,-0.452859,-34.2151,11.18,4.72425,0.0608866,-1.50753,0.877673,-51.1099,10.4818,1.46148,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.13463,50.174,-1.17533,-28.3129,7.50502,-1.24726,-0.404584,-0.754479,-0.185819,-34.1914,12.167,3.3028,1.28375,-1.00688,0.928066,-51.4817,11.5545,0.419587,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.13463,50.174,-1.17533,-28.3129,7.50502,-1.24726,1.18706,-2.66518,0.373811,-34.6483,14.4188,2.2083,-0.307896,0.903816,0.368435,-51.0248,9.30281,1.51408,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125197,45.6124,-1.36804,-26.9107,10.2833,0.305069,-1.20839,0.789353,0.781433,-34.8167,10.3688,2.70445,-1.92188,2.01095,0.153521,-52.2587,10.5746,-0.534386,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125197,45.6124,-1.36804,-26.9107,10.2833,0.305069,-1.20839,0.789353,0.781433,-34.8167,10.3688,2.70445,-1.92188,2.01095,0.153521,-52.2587,10.5746,-0.534386,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125197,45.6124,-1.36804,-26.9107,10.2833,0.305069,-2.04234,2.44114,0.170426,-35.5812,10.9371,1.43643,-1.08793,0.359163,0.764529,-51.4941,10.0063,0.733632,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33779,-0.981497,-0.779114,-27.3182,19.3405,0.766846,-0.0663208,-0.354692,-0.0331979,-34.3403,11.7486,3.7379,0.875561,-0.551018,0.773667,-51.8039,11.5892,0.0365374,0,0,0,0,0,0
